   15100.000        9282.3037
   15200.000        9310.8936
   15300.000        9048.6240
   15400.000        9293.2070
   15500.000        9112.1855
   15600.000        9276.3770
   15700.000        9098.2988
   15800.000        9150.8018
   15900.000        9231.2939
   16000.000        9167.9062
   16100.000        9135.6123
   16200.000        9211.3428
   16300.000        9171.9395
   16400.000        9250.2178
   16500.000        9242.5693
   16600.000        9123.1738
   16700.000        9187.9121
   16800.000        9203.9961
   16900.000        9230.5410
   17000.000        9126.5615
   17100.000        9254.3672
   17200.000        9230.5928
   17300.000        9253.2354
   17400.000        9338.1318
   17500.000        9072.6846
   17600.000        9181.8857
   17700.000        9112.2090
   17800.000        9219.5410
   17900.000        9161.0488
   18000.000        9266.2510
   18100.000        9239.0010
   18200.000        9362.7178
   18300.000        9263.4600
   18400.000        9198.8896
   18500.000        9264.8447
   18600.000        9331.1943
   18700.000        9154.3398
   18800.000        9132.2031
   18900.000        9067.5254
   19000.000        9210.3066
   19100.000        9298.3799
   19200.000        9341.5469
   19300.000        9251.8057
   19400.000        9218.8389
   19500.000        9040.4385
   19600.000        9278.0938
   19700.000        9083.8262
   19800.000        9193.5488
   19900.000        9231.8018
   20000.000        9241.0586
   20100.000        9378.4512
   20200.000        9195.4453
   20300.000        9170.9023
   20400.000        9286.3877
   20500.000        9209.3984
   20600.000        9233.4512
   20700.000        9087.4092
   20800.000        9139.5371
   20900.000        9252.1377
   21000.000        9176.0684
   21100.000        9306.9697
   21200.000        9263.1396
   21300.000        9245.0156
   21400.000        9257.3105
   21500.000        9309.1719
   21600.000        9237.4287
   21700.000        9137.1875
   21800.000        9199.8877
   21900.000        9213.3311
   22000.000        9256.1758
   22100.000        9260.3359
   22200.000        9228.1777
   22300.000        9202.4473
   22400.000        8982.5586
   22500.000        9130.5859
   22600.000        9256.7754
   22700.000        9244.8115
   22800.000        9177.7119
   22900.000        9246.0059
   23000.000        9375.5107
   23100.000        9202.1553
   23200.000        9232.2334
   23300.000        9243.2256
   23400.000        8987.4199
   23500.000        9186.7832
   23600.000        9195.1523
   23700.000        9201.7393
   23800.000        9237.3535
   23900.000        9125.5078
   24000.000        9197.4941
   24100.000        9211.5625
   24200.000        9326.0684
   24300.000        9064.6611
   24400.000        9087.1182
   24500.000        9336.3135
   24600.000        9065.4277
   24700.000        9203.1270
   24800.000        9183.5010
   24900.000        9070.9287
   25000.000        9235.7100
   25100.000        9256.9453
   25200.000        9179.6221
   25300.000        9145.9756
   25400.000        9279.1768
   25500.000        9196.1445
   25600.000        9248.2812
   25700.000        9096.1318
   25800.000        9152.0127
   25900.000        9285.5498
   26000.000        9343.1357
   26100.000        9162.6953
   26200.000        9186.8643
   26300.000        9221.1406
   26400.000        9184.0078
   26500.000        9276.9883
   26600.000        9289.2725
   26700.000        9248.4258
   26800.000        9297.2383
   26900.000        9041.0840
   27000.000        9234.2295
   27100.000        9226.0996
   27200.000        9126.5938
   27300.000        9262.7510
   27400.000        9161.6797
   27500.000        9155.2900
   27600.000        9233.0664
   27700.000        9292.4932
   27800.000        9207.8877
   27900.000        9122.1465
   28000.000        9105.2773
   28100.000        9301.0352
   28200.000        9283.3613
   28300.000        9216.7051
   28400.000        9161.8301
   28500.000        9198.7676
   28600.000        9184.4238
   28700.000        9125.2168
   28800.000        9239.9102
   28900.000        9357.0371
   29000.000        9213.9473
   29100.000        9219.4180
   29200.000        9269.7178
   29300.000        9275.8828
   29400.000        9136.5703
   29500.000        9099.1797
   29600.000        9014.0361
   29700.000        9171.4326
   29800.000        9087.5215
   29900.000        9237.1426
   30000.000        9292.6133
   30100.000        9263.7520
   30200.000        9217.9111
   30300.000        9151.4209
   30400.000        9108.3145
   30500.000        9336.9180
   30600.000        9197.6650
   30700.000        9187.7129
   30800.000        9160.3262
   30900.000        9377.2588
   31000.000        9334.8906
   31100.000        9284.0049
   31200.000        9225.2285
   31300.000        9218.1367
   31400.000        9259.2637
   31500.000        9288.2568
   31600.000        9137.0859
   31700.000        9317.0488
   31800.000        9304.5547
   31900.000        9294.8262
   32000.000        9132.5947
   32100.000        9219.6465
   32200.000        9204.7002
   32300.000        9095.0420
   32400.000        9165.0762
   32500.000        9165.6094
   32600.000        9176.7969
   32700.000        9144.6064
   32800.000        9272.8047
   32900.000        9251.0186
   33000.000        9288.2158
   33100.000        9270.0410
   33200.000        9095.9521
   33300.000        9150.3076
   33400.000        9087.6133
   33500.000        9282.8047
   33600.000        9245.3975
   33700.000        9240.0488
   33800.000        9151.3682
   33900.000        9257.4434
   34000.000        9194.4561
   34100.000        9188.4502
   34200.000        9142.4795
   34300.000        9138.3506
   34400.000        9245.6289
   34500.000        9268.2422
   34600.000        9067.2617
   34700.000        9160.6084
   34800.000        9279.7051
   34900.000        9239.1191
   35000.000        9166.7988
