   15100.000       10124.1953
   15200.000       10121.9502
   15300.000        9987.5879
   15400.000       10046.4121
   15500.000       10156.7559
   15600.000       10147.4004
   15700.000       10105.5020
   15800.000        9925.1416
   15900.000        9955.4561
   16000.000       10100.9990
   16100.000       10015.1074
   16200.000       10055.7031
   16300.000       10062.1055
   16400.000       10099.5010
   16500.000       10053.9600
   16600.000       10025.0254
   16700.000       10049.5078
   16800.000       10032.8711
   16900.000        9996.4375
   17000.000       10175.6777
   17100.000       10004.8096
   17200.000       10065.9863
   17300.000       10149.1768
   17400.000       10133.4229
   17500.000       10045.4775
   17600.000       10109.4541
   17700.000       10082.8799
   17800.000       10053.3271
   17900.000       10013.1719
   18000.000        9997.9434
   18100.000       10139.2578
   18200.000       10079.3867
   18300.000       10100.5371
   18400.000       10136.9150
   18500.000       10068.9922
   18600.000       10196.2344
   18700.000        9957.6074
   18800.000       10180.0068
   18900.000       10242.3213
   19000.000       10062.0625
   19100.000       10146.4766
   19200.000       10003.5068
   19300.000       10063.5713
   19400.000       10032.2686
   19500.000       10027.3477
   19600.000       10000.0557
   19700.000       10015.8672
   19800.000       10133.2627
   19900.000       10238.7451
   20000.000       10102.7354
   20100.000        9848.5596
   20200.000       10054.9766
   20300.000       10041.0264
   20400.000       10036.2959
   20500.000        9970.5283
   20600.000       10033.7744
   20700.000       10028.7119
   20800.000       10140.7695
   20900.000       10177.2910
   21000.000       10033.8223
   21100.000       10021.1025
   21200.000        9988.2598
   21300.000        9973.2041
   21400.000       10074.7041
   21500.000        9982.5098
   21600.000        9909.0039
   21700.000       10208.0361
   21800.000       10101.7520
   21900.000       10145.3105
   22000.000        9983.5596
   22100.000       10064.6523
   22200.000       10089.3877
   22300.000       10169.2305
   22400.000       10095.8711
   22500.000       10074.5244
   22600.000        9994.1895
   22700.000       10110.3945
   22800.000       10063.4043
   22900.000       10102.1084
   23000.000        9908.4590
   23100.000       10118.5459
   23200.000        9938.7314
   23300.000        9985.8008
   23400.000       10060.6807
   23500.000        9981.7285
   23600.000       10144.5195
   23700.000        9991.3721
   23800.000       10140.7930
   23900.000       10202.8828
   24000.000       10140.1631
   24100.000       10162.1592
   24200.000       10112.5137
   24300.000       10033.1660
   24400.000        9959.7373
   24500.000        9932.0664
   24600.000       10025.6211
   24700.000       10033.9268
   24800.000       10188.3828
   24900.000       10017.7451
   25000.000        9921.4189
   25100.000       10079.4521
   25200.000       10047.9775
   25300.000       10113.7656
   25400.000       10130.2549
   25500.000        9960.8711
   25600.000       10115.0625
   25700.000        9931.2871
   25800.000       10064.6904
   25900.000       10117.4248
   26000.000       10016.3682
   26100.000       10022.3877
   26200.000       10070.8271
   26300.000       10128.6709
   26400.000        9897.2910
   26500.000        9995.5088
   26600.000       10040.7324
   26700.000       10178.6260
   26800.000       10118.9180
   26900.000       10130.9688
   27000.000        9989.0293
   27100.000        9977.8711
   27200.000       10066.4316
   27300.000       10013.8818
   27400.000       10083.8838
   27500.000       10139.8242
   27600.000        9926.6484
   27700.000        9985.9736
   27800.000       10060.2402
   27900.000       10135.4619
   28000.000        9988.2354
   28100.000       10079.4795
   28200.000       10095.4570
   28300.000        9933.4258
   28400.000       10147.9805
   28500.000       10039.8740
   28600.000       10079.7070
   28700.000       10132.7617
   28800.000       10024.7480
   28900.000       10014.9355
   29000.000       10040.3193
   29100.000        9908.4404
   29200.000       10058.9629
   29300.000       10078.1338
   29400.000       10108.4375
   29500.000       10062.4238
   29600.000       10010.9834
   29700.000       10027.7139
   29800.000       10078.3047
   29900.000       10168.0117
   30000.000        9972.7959
   30100.000       10092.7461
   30200.000       10042.2998
   30300.000       10059.8174
   30400.000       10047.8018
   30500.000       10028.6592
   30600.000       10007.1436
   30700.000        9936.2578
   30800.000       10145.1973
   30900.000       10007.9678
   31000.000       10188.8047
   31100.000       10173.2754
   31200.000       10146.0625
   31300.000       10013.9961
   31400.000        9952.9766
   31500.000        9910.0605
   31600.000       10005.4658
   31700.000       10023.8877
   31800.000       10119.3301
   31900.000       10135.3477
   32000.000       10100.5977
   32100.000        9884.4414
   32200.000       10131.8301
   32300.000        9984.7812
   32400.000       10047.6299
   32500.000       10011.0410
   32600.000       10165.8789
   32700.000        9895.7754
   32800.000        9986.5010
   32900.000        9991.0850
   33000.000       10075.1768
   33100.000       10075.8438
   33200.000       10092.4639
   33300.000       10062.2080
   33400.000       10026.0820
   33500.000        9990.3301
   33600.000       10073.5811
   33700.000       10119.7393
   33800.000       10061.6104
   33900.000       10062.2236
   34000.000       10210.9893
   34100.000       10021.8652
   34200.000       10039.0010
   34300.000       10176.1328
   34400.000       10023.8281
   34500.000       10026.3516
   34600.000        9975.7334
   34700.000       10035.6016
   34800.000       10054.8760
   34900.000       10200.4072
   35000.000        9967.4883
