   15100.000     297.39
   15200.000     303.51
   15300.000     293.84
   15400.000     301.34
   15500.000     303.92
   15600.000     300.60
   15700.000     299.69
   15800.000     295.34
   15900.000     298.79
   16000.000     297.02
   16100.000     300.84
   16200.000     301.37
   16300.000     298.07
   16400.000     301.18
   16500.000     301.84
   16600.000     302.50
   16700.000     298.77
   16800.000     303.36
   16900.000     298.84
   17000.000     300.78
   17100.000     301.72
   17200.000     296.30
   17300.000     302.55
   17400.000     302.91
   17500.000     301.73
   17600.000     302.86
   17700.000     299.07
   17800.000     302.61
   17900.000     300.38
   18000.000     302.87
   18100.000     299.17
   18200.000     300.50
   18300.000     303.91
   18400.000     301.58
   18500.000     304.42
   18600.000     297.84
   18700.000     301.40
   18800.000     295.91
   18900.000     303.31
   19000.000     301.62
   19100.000     300.08
   19200.000     298.62
   19300.000     299.64
   19400.000     300.95
   19500.000     299.28
   19600.000     297.73
   19700.000     294.65
   19800.000     301.47
   19900.000     302.09
   20000.000     304.20
   20100.000     298.80
   20200.000     300.98
   20300.000     305.83
   20400.000     299.78
   20500.000     300.94
   20600.000     301.92
   20700.000     298.04
   20800.000     299.25
   20900.000     303.51
   21000.000     301.77
   21100.000     298.15
   21200.000     304.93
   21300.000     302.84
   21400.000     295.84
   21500.000     299.36
   21600.000     302.84
   21700.000     299.75
   21800.000     298.03
   21900.000     303.56
   22000.000     298.97
   22100.000     306.39
   22200.000     296.80
   22300.000     302.09
   22400.000     302.64
   22500.000     299.54
   22600.000     304.14
   22700.000     300.37
   22800.000     302.03
   22900.000     300.31
   23000.000     306.80
   23100.000     297.99
   23200.000     297.19
   23300.000     301.11
   23400.000     302.24
   23500.000     301.66
   23600.000     304.81
   23700.000     300.35
   23800.000     299.39
   23900.000     298.47
   24000.000     302.13
   24100.000     299.56
   24200.000     302.62
   24300.000     305.23
   24400.000     301.18
   24500.000     299.52
   24600.000     301.50
   24700.000     300.19
   24800.000     298.45
   24900.000     299.56
   25000.000     299.50
   25100.000     302.73
   25200.000     298.89
   25300.000     302.63
   25400.000     298.21
   25500.000     301.86
   25600.000     303.00
   25700.000     302.66
   25800.000     304.33
   25900.000     301.23
   26000.000     294.01
   26100.000     300.85
   26200.000     304.33
   26300.000     300.69
   26400.000     299.55
   26500.000     297.56
   26600.000     297.47
   26700.000     298.85
   26800.000     301.36
   26900.000     297.25
   27000.000     299.65
   27100.000     297.76
   27200.000     303.88
   27300.000     299.92
   27400.000     298.50
   27500.000     300.86
   27600.000     300.85
   27700.000     300.62
   27800.000     303.03
   27900.000     298.55
   28000.000     299.27
   28100.000     303.56
   28200.000     296.53
   28300.000     299.60
   28400.000     303.81
   28500.000     302.06
   28600.000     302.40
   28700.000     300.71
   28800.000     300.33
   28900.000     299.23
   29000.000     300.88
   29100.000     299.73
   29200.000     301.08
   29300.000     296.95
   29400.000     302.83
   29500.000     302.17
   29600.000     297.69
   29700.000     299.59
   29800.000     302.78
   29900.000     298.90
   30000.000     299.26
   30100.000     296.97
   30200.000     299.25
   30300.000     302.63
   30400.000     298.12
   30500.000     298.88
   30600.000     299.86
   30700.000     301.27
   30800.000     301.05
   30900.000     297.92
   31000.000     303.19
   31100.000     303.19
   31200.000     296.47
   31300.000     301.11
   31400.000     301.72
   31500.000     299.65
   31600.000     304.79
   31700.000     302.53
   31800.000     302.60
   31900.000     304.34
   32000.000     299.53
   32100.000     300.87
   32200.000     300.47
   32300.000     297.68
   32400.000     295.83
   32500.000     301.59
   32600.000     297.16
   32700.000     297.88
   32800.000     298.80
   32900.000     303.91
   33000.000     297.84
   33100.000     303.88
   33200.000     301.37
   33300.000     300.97
   33400.000     301.84
   33500.000     301.59
   33600.000     299.40
   33700.000     299.29
   33800.000     300.99
   33900.000     298.16
   34000.000     300.22
   34100.000     300.39
   34200.000     298.43
   34300.000     295.63
   34400.000     302.15
   34500.000     299.95
   34600.000     294.96
   34700.000     301.96
   34800.000     299.62
   34900.000     300.39
   35000.000     302.34
