   15100.000      -38481.0121
   15200.000      -38511.7850
   15300.000      -38651.6607
   15400.000      -38577.4541
   15500.000      -38660.3251
   15600.000      -38613.3574
   15700.000      -38729.5677
   15800.000      -38636.7632
   15900.000      -38728.4798
   16000.000      -38444.5326
   16100.000      -38396.8843
   16200.000      -38769.1594
   16300.000      -38221.8123
   16400.000      -38382.2404
   16500.000      -38436.3160
   16600.000      -38561.0195
   16700.000      -38606.3235
   16800.000      -38636.6399
   16900.000      -38810.0450
   17000.000      -38422.1170
   17100.000      -38656.2057
   17200.000      -38646.0164
   17300.000      -38479.4864
   17400.000      -38637.4886
   17500.000      -38473.0526
   17600.000      -38718.7058
   17700.000      -38717.7646
   17800.000      -38706.8123
   17900.000      -38315.6897
   18000.000      -38750.2169
   18100.000      -38476.1528
   18200.000      -38544.7556
   18300.000      -38624.5580
   18400.000      -38665.4733
   18500.000      -38610.2397
   18600.000      -38384.6988
   18700.000      -38735.8923
   18800.000      -38672.2774
   18900.000      -38751.2586
   19000.000      -38767.2795
   19100.000      -38620.5194
   19200.000      -38642.8139
   19300.000      -38552.9735
   19400.000      -38545.3185
   19500.000      -38636.1236
   19600.000      -38647.3295
   19700.000      -38568.7656
   19800.000      -38576.8496
   19900.000      -38572.7465
   20000.000      -38321.0797
   20100.000      -38592.8693
   20200.000      -38393.0392
   20300.000      -38712.7312
   20400.000      -38483.6863
   20500.000      -38477.2011
   20600.000      -38509.6516
   20700.000      -38707.6964
   20800.000      -38559.7729
   20900.000      -38821.2816
   21000.000      -38622.0641
   21100.000      -38278.9086
   21200.000      -38639.6221
   21300.000      -38437.5382
   21400.000      -38445.7271
   21500.000      -38358.7327
   21600.000      -38635.7755
   21700.000      -38909.5582
   21800.000      -38869.8881
   21900.000      -38651.9072
   22000.000      -38636.4425
   22100.000      -38638.4102
   22200.000      -38861.3401
   22300.000      -38776.5812
   22400.000      -38746.9609
   22500.000      -38616.9193
   22600.000      -38873.1245
   22700.000      -38558.0241
   22800.000      -38742.4004
   22900.000      -38343.9524
   23000.000      -38418.9013
   23100.000      -38634.3792
   23200.000      -38758.5129
   23300.000      -38522.2785
   23400.000      -38655.4362
   23500.000      -38410.6681
   23600.000      -38641.1016
   23700.000      -38416.2074
   23800.000      -38511.7355
   23900.000      -38730.7707
   24000.000      -38461.3663
   24100.000      -38400.2755
   24200.000      -38625.1216
   24300.000      -38731.5635
   24400.000      -38725.6130
   24500.000      -38714.3592
   24600.000      -38597.1124
   24700.000      -38434.2637
   24800.000      -38514.9405
   24900.000      -38871.5052
   25000.000      -38708.8334
   25100.000      -38445.5132
   25200.000      -38380.6102
   25300.000      -38705.7059
   25400.000      -38546.4762
   25500.000      -38440.2455
   25600.000      -38607.4734
   25700.000      -38671.7545
   25800.000      -38595.9979
   25900.000      -38613.2456
   26000.000      -38565.9758
   26100.000      -38582.7096
   26200.000      -38599.1544
   26300.000      -38562.9730
   26400.000      -38464.7149
   26500.000      -38678.4522
   26600.000      -38749.7220
   26700.000      -38408.6541
   26800.000      -38587.8140
   26900.000      -38702.7097
   27000.000      -38461.5919
   27100.000      -38484.9724
   27200.000      -38609.7122
   27300.000      -38741.4867
   27400.000      -38554.9834
   27500.000      -38503.4559
   27600.000      -38435.3321
   27700.000      -38550.1125
   27800.000      -38397.7971
   27900.000      -38680.5314
   28000.000      -38691.9030
   28100.000      -38785.5535
   28200.000      -38540.7230
   28300.000      -38523.7634
   28400.000      -38872.6559
   28500.000      -38496.2388
   28600.000      -38648.0091
   28700.000      -38397.4345
   28800.000      -38653.9250
   28900.000      -38407.5038
   29000.000      -38541.5900
   29100.000      -38673.4375
   29200.000      -38738.9788
   29300.000      -38367.8537
   29400.000      -38579.1697
   29500.000      -38886.7993
   29600.000      -38676.4387
   29700.000      -38516.9565
   29800.000      -38656.0050
   29900.000      -38522.3258
   30000.000      -38638.1258
   30100.000      -38519.5299
   30200.000      -38540.2662
   30300.000      -38576.4393
   30400.000      -38580.0336
   30500.000      -38835.3227
   30600.000      -38856.5908
   30700.000      -38748.6360
   30800.000      -38793.1064
   30900.000      -38570.5567
   31000.000      -38712.8767
   31100.000      -38655.0710
   31200.000      -38333.6011
   31300.000      -38616.6418
   31400.000      -38388.0228
   31500.000      -38579.3594
   31600.000      -38577.8259
   31700.000      -38360.8675
   31800.000      -38533.9030
   31900.000      -38630.9985
   32000.000      -38609.1549
   32100.000      -38710.2313
   32200.000      -38862.1522
   32300.000      -38833.1702
   32400.000      -38304.4068
   32500.000      -38574.4079
   32600.000      -38368.6844
   32700.000      -38573.8892
   32800.000      -38853.7100
   32900.000      -38723.5302
   33000.000      -38628.9169
   33100.000      -38766.6771
   33200.000      -38470.7876
   33300.000      -38558.4373
   33400.000      -38689.8176
   33500.000      -38562.3979
   33600.000      -38552.8457
   33700.000      -38606.3815
   33800.000      -38396.5771
   33900.000      -38640.6950
   34000.000      -38795.7553
   34100.000      -38487.4083
   34200.000      -38625.3121
   34300.000      -38633.8071
   34400.000      -38580.5042
   34500.000      -38526.6714
   34600.000      -38716.7102
   34700.000      -38627.9187
   34800.000      -38390.0633
   34900.000      -38755.9049
   35000.000      -38396.8272
